"","file","Well","Sample description 1","Sample description 2","Sample description 3","Sample description 4","Target","Conc(copies/µL)","Molecular Weight(pg/µL)","Status","Status Reason","Experiment","SampleType","TargetType","Supermix","DyeName(s)","Copies/20µLWell","TotalConfMax","TotalConfMin","PoissonConfMax","PoissonConfMin","Accepted Droplets","Positives","Negatives","Ch1+Ch2+","Ch1+Ch2-","Ch1-Ch2+","Ch1-Ch2-","Linkage","CNV","TotalCNVMax","TotalCNVMin","PoissonCNVMax","PoissonCNVMin","ReferenceCopies","UnknownCopies","Threshold1","Threshold2","Threshold3","ThresholdSigmaAbove","ThresholdSigmaBelow","ReferenceUsed","Ratio","TotalRatioMax","TotalRatioMin","PoissonRatioMax","PoissonRatioMin","Fractional Abundance","TotalFractionalAbundanceMax","TotalFractionalAbundanceMin","PoissonFractionalAbundanceMax","PoissonFractionalAbundanceMin","MeanAmplitudeOfPositives","MeanAmplitudeOfNegatives","MeanAmplitudeTotal","ExperimentComments","MergedWells","TotalConfidenceMax68","TotalConfidenceMin68","PoissonConfidenceMax68","PoissonConfidenceMin68","TotalCNVMax68","TotalCNVMin68","PoissonCNVMax68","PoissonCNVMin68","TotalRatioMax68","TotalRatioMin68","PoissonRatioMax68","PoissonRatioMin68","TotalFractionalAbundanceMax68","TotalFractionalAbundanceMin68","PoissonFractionalAbundanceMax68","PoissonFractionalAbundanceMin68","TiltCorrected","ddpcrNo","smpldscr01","smpldscr02","smpldscr03","smpldscr04","WellNumber","conc.copies.per.uL","column_label","WellName","WellType","Fprimer","Rprimer","Stnd_dil lvl","Templvol","watervol_pr_well","Fprimer_conc","Rprimer_conc","Probe_conc","Tube_No","flNm","WellNm02","unq_fltNmb","...1","Filt.Rnd","Filt.mbr.pore","Filt.Type","Biol.Rpl.nr","unkFilt.nr","Filtreret.volume..mL.","dato.for.filtrering","Tidspnkt.start.filt","Tidspnkt.slut.filt","Tidspnkt.Filt.indfrosset","Cartridge.nummer.I.manifold","Manifold.og.pumpe.nummer","Notat","ESXNR","subESXNr","ekstraktionsudbytte_vol_fra_filter_mL","ekstraktionsdato","konc_ng_per_uL","Note_til_ekstraktion","vol_ATL_buffer_uL","vol_proteinaseK_uL","vol_AL_buffer_uL","vol_96EtOH_uL","vol_AE_buffer_for_elutering_uL","fltvol.mL","flttim.end","flttim.sta","dt.f.filt","flttim.sta_hh","flttim.sta_mm","flttim.sta_hh_mm","flttim.end_hh","flttim.end_mm","flttim.end_hh_mm","fltm_end","fltm_sta","diff.time","extrvl_mL","extrconc_ngpuL","volATL_uL","volPK_uL","dt.f.extr","diff.dt.fil.extr","mlpermin","vlf.extrc","vly.rt","filt.smpltp","filt.psz","filt.mbr","extrconc_ngpuL_Pfltvol.L","covl","tmflt_end","tmflt_frz","tm.btw_fil_freez","filt.pszc","ddpcr_copies_uL","ddpcr_copies_uL_per_L","prv.type"
"170","swk_ddpcr0054_20241205_20241205_113929_887_measure_conc_on_filters_Neomel.csv","D01","STD10E1","STD",NA,NA,"Neomel","4.5499095916748",NA,"Manual","Droplets Analyzed Manually","DQ","PosCtrl","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","90.9981918334961",NA,NA,"5.69611883163452","3.56942296028137","18394","71","18323","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"10037.0908203125",NA,NA,"3.55421815289607","5.90195295227934",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11439.7390239877","8551.96901224831","8563.11567261764",NA,NA,NA,NA,"5.11018753051758","4.03232002258301",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0054","STD10E1","voltempl_10uL","1E1","Neomel","D01",4.5499095916748,"3","std_10E1_Neomel_pcr274_05","standard","Neomel_cytb_F03","Neomel_cytb_R03","1","10","0","0.20000000000000001","1","0.5","4","setup_ddpcr0054_Neomel_dil1to1_20241203.xls","STD","STD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.5499095916748,NA,NA
"171","swk_ddpcr0054_20241205_20241205_113929_887_measure_conc_on_filters_Neomel.csv","D02","SAFIPO_smpl","unknown",NA,NA,"Neomel","0.184684425592422",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","3.69368839263916",NA,NA,"0.489538729190826","0.0438291467726231","19112","3","19109","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"10037.0908203125",NA,NA,"1.45498589512044","7.58772121443252",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10166.36328125","8765.88808391375","8766.1079157258",NA,NA,NA,NA,"0.316197425127029","0.0959707200527191",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0054","SAFIPO_smpl","voltempl_10uL",NA,"Neomel","D02",0.184684425592422,"2","65","unknown","Neomel_cytb_F03","Neomel_cytb_R03",NA,"10","0","0.20000000000000001","1","0.5","12","setup_ddpcr0054_Neomel_20241203.xls","065","065",92,"Rnd02","PLC_1.20","DIS",1,"65",3400,"2024-jul-17",1215,1408,1415,1,3,NA,39,1,1.5,"2024-oct-23",5.95,NA,1440,160,800,800,200,3400,1408,1215,2024-07-17,12,"15","2024-07-17 12:15",14,"08","2024-07-17 14:08",2024-07-17 14:08:00,2024-07-17 12:15:00,113,1.5,5.95,1440,160,2024-10-23,98,30.0884955752212,1600,0.9375,"smpl",1.2,"PLC",1.75,1750,2024-07-17 14:08:00,2024-07-17 14:15:00,7,"1.2",0.184684425592422,0.0543189487036535,"akvarie"
"172","swk_ddpcr0054_20241205_20241205_113929_887_measure_conc_on_filters_Neomel.csv","D02","SAFIPO_smpl","unknown",NA,NA,"Neomel","0.184684425592422",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","3.69368839263916",NA,NA,"0.489538729190826","0.0438291467726231","19112","3","19109","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"10037.0908203125",NA,NA,"1.45498589512044","7.58772121443252",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10166.36328125","8765.88808391375","8766.1079157258",NA,NA,NA,NA,"0.316197425127029","0.0959707200527191",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0054","SAFIPO_smpl","voltempl_10uL",NA,"Neomel","D02",0.184684425592422,"3","65","unknown","Neomel_cytb_F03","Neomel_cytb_R03",NA,"10","0","0.20000000000000001","1","0.5","12","setup_ddpcr0054_Neomel_dil1to1_20241203.xls","065","065",92,"Rnd02","PLC_1.20","DIS",1,"65",3400,"2024-jul-17",1215,1408,1415,1,3,NA,39,1,1.5,"2024-oct-23",5.95,NA,1440,160,800,800,200,3400,1408,1215,2024-07-17,12,"15","2024-07-17 12:15",14,"08","2024-07-17 14:08",2024-07-17 14:08:00,2024-07-17 12:15:00,113,1.5,5.95,1440,160,2024-10-23,98,30.0884955752212,1600,0.9375,"smpl",1.2,"PLC",1.75,1750,2024-07-17 14:08:00,2024-07-17 14:15:00,7,"1.2",0.184684425592422,0.0543189487036535,"akvarie"
"173","swk_ddpcr0054_20241205_20241205_113929_887_measure_conc_on_filters_Neomel.csv","D03","SAFIPO_smpl","unknown",NA,NA,"Neomel","0.252936452627182",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","5.05872917175293",NA,NA,"0.596447944641113","0.0763178467750549","18607","4","18603","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"10037.0908203125",NA,NA,"1.0677010227384","7.78526514661868",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10340.828125","8656.38869282046","8656.75080158215",NA,NA,NA,NA,"0.404028654098511","0.145242094993591",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0054","SAFIPO_smpl","voltempl_10uL",NA,"Neomel","D03",0.252936452627182,"2","112","unknown","Neomel_cytb_F03","Neomel_cytb_R03",NA,"10","0","0.20000000000000001","1","0.5","20","setup_ddpcr0054_Neomel_20241203.xls","112","112",100,"Rnd03","PLC_0.40","DIS",8,"112",5100,"2024-jul-18",1115,1623,1631,4,3,NA,39,9,1.5,"2024-oct-23",15.6,NA,1440,160,800,800,200,5100,1623,1115,2024-07-18,11,"15","2024-07-18 11:15",16,"23","2024-07-18 16:23",2024-07-18 16:23:00,2024-07-18 11:15:00,308,1.5,15.6,1440,160,2024-10-23,97,16.5584415584416,1600,0.9375,"smpl",0.4,"PLC",3.05882352941176,3058.82352941176,2024-07-18 16:23:00,2024-07-18 16:31:00,8,"0.4",0.252936452627182,0.0495953828680749,"akvarie"
"174","swk_ddpcr0054_20241205_20241205_113929_887_measure_conc_on_filters_Neomel.csv","D03","SAFIPO_smpl","unknown",NA,NA,"Neomel","0.252936452627182",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","5.05872917175293",NA,NA,"0.596447944641113","0.0763178467750549","18607","4","18603","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"10037.0908203125",NA,NA,"1.0677010227384","7.78526514661868",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10340.828125","8656.38869282046","8656.75080158215",NA,NA,NA,NA,"0.404028654098511","0.145242094993591",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0054","SAFIPO_smpl","voltempl_10uL",NA,"Neomel","D03",0.252936452627182,"3","112","unknown","Neomel_cytb_F03","Neomel_cytb_R03",NA,"10","0","0.20000000000000001","1","0.5","20","setup_ddpcr0054_Neomel_dil1to1_20241203.xls","112","112",100,"Rnd03","PLC_0.40","DIS",8,"112",5100,"2024-jul-18",1115,1623,1631,4,3,NA,39,9,1.5,"2024-oct-23",15.6,NA,1440,160,800,800,200,5100,1623,1115,2024-07-18,11,"15","2024-07-18 11:15",16,"23","2024-07-18 16:23",2024-07-18 16:23:00,2024-07-18 11:15:00,308,1.5,15.6,1440,160,2024-10-23,97,16.5584415584416,1600,0.9375,"smpl",0.4,"PLC",3.05882352941176,3058.82352941176,2024-07-18 16:23:00,2024-07-18 16:31:00,8,"0.4",0.252936452627182,0.0495953828680749,"akvarie"
"175","swk_ddpcr0054_20241205_20241205_113929_887_measure_conc_on_filters_Neomel.csv","D04","SAFIPO_smpl","unknown",NA,NA,"Neomel","0.255462914705276",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","5.10925817489624",NA,NA,"0.60240650177002","0.0770800933241844","18423","4","18419","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"10037.0908203125",NA,NA,"1.76346204681417","7.54978661730432",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10231.3764648438","8727.04657358528","8727.37319354755",NA,NA,NA,NA,"0.408064603805542","0.146692782640457",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0054","SAFIPO_smpl","voltempl_10uL",NA,"Neomel","D04",0.255462914705276,"2","120","unknown","Neomel_cytb_F03","Neomel_cytb_R03",NA,"10","0","0.20000000000000001","1","0.5","28","setup_ddpcr0054_Neomel_20241203.xls","120","120",108,"Rnd03","PLC_0.40","DIS",16,"120",5000,"2024-jul-18",1115,1721,1735,8,3,NA,39,17,1.4,"2024-oct-23",19.5,NA,1440,160,800,800,200,5000,1721,1115,2024-07-18,11,"15","2024-07-18 11:15",17,"21","2024-07-18 17:21",2024-07-18 17:21:00,2024-07-18 11:15:00,366,1.4,19.5,1440,160,2024-10-23,97,13.6612021857923,1600,0.875,"smpl",0.4,"PLC",3.9,3900,2024-07-18 17:21:00,2024-07-18 17:35:00,14,"0.4",0.255462914705276,0.0510925829410552,"akvarie"
"176","swk_ddpcr0054_20241205_20241205_113929_887_measure_conc_on_filters_Neomel.csv","D04","SAFIPO_smpl","unknown",NA,NA,"Neomel","0.255462914705276",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","5.10925817489624",NA,NA,"0.60240650177002","0.0770800933241844","18423","4","18419","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"10037.0908203125",NA,NA,"1.76346204681417","7.54978661730432",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10231.3764648438","8727.04657358528","8727.37319354755",NA,NA,NA,NA,"0.408064603805542","0.146692782640457",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0054","SAFIPO_smpl","voltempl_10uL",NA,"Neomel","D04",0.255462914705276,"3","120","unknown","Neomel_cytb_F03","Neomel_cytb_R03",NA,"10","0","0.20000000000000001","1","0.5","28","setup_ddpcr0054_Neomel_dil1to1_20241203.xls","120","120",108,"Rnd03","PLC_0.40","DIS",16,"120",5000,"2024-jul-18",1115,1721,1735,8,3,NA,39,17,1.4,"2024-oct-23",19.5,NA,1440,160,800,800,200,5000,1721,1115,2024-07-18,11,"15","2024-07-18 11:15",17,"21","2024-07-18 17:21",2024-07-18 17:21:00,2024-07-18 11:15:00,366,1.4,19.5,1440,160,2024-10-23,97,13.6612021857923,1600,0.875,"smpl",0.4,"PLC",3.9,3900,2024-07-18 17:21:00,2024-07-18 17:35:00,14,"0.4",0.255462914705276,0.0510925829410552,"akvarie"
"177","swk_ddpcr0054_20241205_20241205_113929_887_measure_conc_on_filters_Neomel.csv","D05","SAFIPO_smpl","unknown",NA,NA,"Neomel","0.0691899061203003",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","1.38379812240601",NA,NA,"0.330487698316574","0.00290589407086372","17004","1","17003","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"10037.0908203125",NA,NA,NA,"7.61699799835303",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10130.2392578125","8842.33587369003","8842.41161489117",NA,NA,NA,NA,"0.172221228480339","0.0187500640749931",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0054","SAFIPO_smpl","voltempl_10uL",NA,"Neomel","D05",0.0691899061203003,"2","67","unknown","Neomel_cytb_F03","Neomel_cytb_R03",NA,"10","0","0.20000000000000001","1","0.5","36","setup_ddpcr0054_Neomel_20241203.xls","067","067",116,"Rnd02","PLC_1.20","DIS",3,"67",4000,"2024-jul-17",1215,1447,1454,2,3,NA,40,1,1.5,"2024-oct-29",11.6,NA,1440,160,800,800,200,4000,1447,1215,2024-07-17,12,"15","2024-07-17 12:15",14,"47","2024-07-17 14:47",2024-07-17 14:47:00,2024-07-17 12:15:00,152,1.5,11.6,1440,160,2024-10-29,104,26.3157894736842,1600,0.9375,"smpl",1.2,"PLC",2.9,2900,2024-07-17 14:47:00,2024-07-17 14:54:00,7,"1.2",0.0691899061203003,0.0172974765300751,"akvarie"
"178","swk_ddpcr0054_20241205_20241205_113929_887_measure_conc_on_filters_Neomel.csv","D05","SAFIPO_smpl","unknown",NA,NA,"Neomel","0.0691899061203003",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","1.38379812240601",NA,NA,"0.330487698316574","0.00290589407086372","17004","1","17003","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"10037.0908203125",NA,NA,NA,"7.61699799835303",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10130.2392578125","8842.33587369003","8842.41161489117",NA,NA,NA,NA,"0.172221228480339","0.0187500640749931",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0054","SAFIPO_smpl","voltempl_10uL",NA,"Neomel","D05",0.0691899061203003,"3","67","unknown","Neomel_cytb_F03","Neomel_cytb_R03",NA,"10","0","0.20000000000000001","1","0.5","36","setup_ddpcr0054_Neomel_dil1to1_20241203.xls","067","067",116,"Rnd02","PLC_1.20","DIS",3,"67",4000,"2024-jul-17",1215,1447,1454,2,3,NA,40,1,1.5,"2024-oct-29",11.6,NA,1440,160,800,800,200,4000,1447,1215,2024-07-17,12,"15","2024-07-17 12:15",14,"47","2024-07-17 14:47",2024-07-17 14:47:00,2024-07-17 12:15:00,152,1.5,11.6,1440,160,2024-10-29,104,26.3157894736842,1600,0.9375,"smpl",1.2,"PLC",2.9,2900,2024-07-17 14:47:00,2024-07-17 14:54:00,7,"1.2",0.0691899061203003,0.0172974765300751,"akvarie"
"179","swk_ddpcr0054_20241205_20241205_113929_887_measure_conc_on_filters_Neomel.csv","D06","SAFIPO_smpl","unknown",NA,NA,"Neomel","0.118613764643669",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","2.37227535247803",NA,NA,"0.379962086677551","0.0179692171514034","19838","2","19836","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"10037.0908203125",NA,NA,"3.37351028668219","7.95458898025849",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11335.3569335938","8713.88105438226","8714.1453427056",NA,NA,NA,NA,"0.22804556787014","0.0514769032597542",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0054","SAFIPO_smpl","voltempl_10uL",NA,"Neomel","D06",0.118613764643669,"2","75","unknown","Neomel_cytb_F03","Neomel_cytb_R03",NA,"10","0","0.20000000000000001","1","0.5","44","setup_ddpcr0054_Neomel_20241203.xls","075","075",124,"Rnd02","PLC_1.20","DIS",11,"75",1400,"2024-jul-17",1215,1616,1626,6,3,NA,40,9,1.4,"2024-oct-29",15.1,NA,1440,160,800,800,200,1400,1616,1215,2024-07-17,12,"15","2024-07-17 12:15",16,"16","2024-07-17 16:16",2024-07-17 16:16:00,2024-07-17 12:15:00,241,1.4,15.1,1440,160,2024-10-29,104,5.80912863070539,1600,0.875,"smpl",1.2,"PLC",10.7857142857143,10785.7142857143,2024-07-17 16:16:00,2024-07-17 16:26:00,10,"1.2",0.118613764643669,0.0847241176026207,"akvarie"
"180","swk_ddpcr0054_20241205_20241205_113929_887_measure_conc_on_filters_Neomel.csv","D06","SAFIPO_smpl","unknown",NA,NA,"Neomel","0.118613764643669",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","2.37227535247803",NA,NA,"0.379962086677551","0.0179692171514034","19838","2","19836","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"10037.0908203125",NA,NA,"3.37351028668219","7.95458898025849",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11335.3569335938","8713.88105438226","8714.1453427056",NA,NA,NA,NA,"0.22804556787014","0.0514769032597542",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0054","SAFIPO_smpl","voltempl_10uL",NA,"Neomel","D06",0.118613764643669,"3","75","unknown","Neomel_cytb_F03","Neomel_cytb_R03",NA,"10","0","0.20000000000000001","1","0.5","44","setup_ddpcr0054_Neomel_dil1to1_20241203.xls","075","075",124,"Rnd02","PLC_1.20","DIS",11,"75",1400,"2024-jul-17",1215,1616,1626,6,3,NA,40,9,1.4,"2024-oct-29",15.1,NA,1440,160,800,800,200,1400,1616,1215,2024-07-17,12,"15","2024-07-17 12:15",16,"16","2024-07-17 16:16",2024-07-17 16:16:00,2024-07-17 12:15:00,241,1.4,15.1,1440,160,2024-10-29,104,5.80912863070539,1600,0.875,"smpl",1.2,"PLC",10.7857142857143,10785.7142857143,2024-07-17 16:16:00,2024-07-17 16:26:00,10,"1.2",0.118613764643669,0.0847241176026207,"akvarie"
"181","swk_ddpcr0054_20241205_20241205_113929_887_measure_conc_on_filters_Neomel.csv","D07","SAFIPO_smpl","unknown",NA,NA,"Neomel","0",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","0",NA,NA,"0.180786579847336","0","19498","0","19498","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"10037.0908203125",NA,NA,NA,"6.66859577939287",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8850.99274695241","8850.99274695241",NA,NA,NA,NA,"0.0826056376099586","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0054","SAFIPO_smpl","voltempl_10uL",NA,"Neomel","D07",0,"2","97","unknown","Neomel_cytb_F03","Neomel_cytb_R03",NA,"10","0","0.20000000000000001","1","0.5","52","setup_ddpcr0054_Neomel_20241203.xls","097","097",132,"Rnd03","NYL_0.45","DIS",9,"97",4100,"2024-jul-18",1031,1541,1551,5,2,NA,40,17,1.2,"2024-oct-29",27.5,NA,1440,160,800,800,200,4100,1541,1031,2024-07-18,10,"31","2024-07-18 10:31",15,"41","2024-07-18 15:41",2024-07-18 15:41:00,2024-07-18 10:31:00,310,1.2,27.5,1440,160,2024-10-29,103,13.2258064516129,1600,0.75,"smpl",0.45,"NYL",6.70731707317073,6707.31707317073,2024-07-18 15:41:00,2024-07-18 15:51:00,10,"0.45",0,0,"akvarie"
"182","swk_ddpcr0054_20241205_20241205_113929_887_measure_conc_on_filters_Neomel.csv","D07","SAFIPO_smpl","unknown",NA,NA,"Neomel","0",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","0",NA,NA,"0.180786579847336","0","19498","0","19498","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"10037.0908203125",NA,NA,NA,"6.66859577939287",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8850.99274695241","8850.99274695241",NA,NA,NA,NA,"0.0826056376099586","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0054","SAFIPO_smpl","voltempl_10uL",NA,"Neomel","D07",0,"3","97","unknown","Neomel_cytb_F03","Neomel_cytb_R03",NA,"10","0","0.20000000000000001","1","0.5","52","setup_ddpcr0054_Neomel_dil1to1_20241203.xls","097","097",132,"Rnd03","NYL_0.45","DIS",9,"97",4100,"2024-jul-18",1031,1541,1551,5,2,NA,40,17,1.2,"2024-oct-29",27.5,NA,1440,160,800,800,200,4100,1541,1031,2024-07-18,10,"31","2024-07-18 10:31",15,"41","2024-07-18 15:41",2024-07-18 15:41:00,2024-07-18 10:31:00,310,1.2,27.5,1440,160,2024-10-29,103,13.2258064516129,1600,0.75,"smpl",0.45,"NYL",6.70731707317073,6707.31707317073,2024-07-18 15:41:00,2024-07-18 15:51:00,10,"0.45",0,0,"akvarie"
"183","swk_ddpcr0054_20241205_20241205_113929_887_measure_conc_on_filters_Neomel.csv","D08","SAFIPO_smpl","unknown",NA,NA,"Neomel","0.124408669769764",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","2.48817348480225",NA,NA,"0.398527413606644","0.0188470687717199","18914","2","18912","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"10037.0908203125",NA,NA,"1.20484302955234","9.56618278004732",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10581.3916015625","8370.05356808322","8370.28739889991",NA,NA,NA,NA,"0.239187330007553","0.0539917424321175",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0054","SAFIPO_smpl","voltempl_10uL",NA,"Neomel","D08",0.124408669769764,"2","17","unknown","Neomel_cytb_F03","Neomel_cytb_R03",NA,"10","0","0.20000000000000001","1","0.5","60","setup_ddpcr0054_Neomel_20241203.xls","017","017",140,"Rnd01","PLC_0.22","DIS",9,"17",3000,"2024-jul-16",1140,1601,1705,5,2,NA,41,1,1.5,"2024-nov-11",7.3,NA,1440,160,800,800,200,3000,1601,1140,2024-07-16,11,"40","2024-07-16 11:40",16,"01","2024-07-16 16:01",2024-07-16 16:01:00,2024-07-16 11:40:00,261,1.5,7.3,1440,160,2024-11-11,118,11.4942528735632,1600,0.9375,"smpl",0.22,"PLC",2.43333333333333,2433.33333333333,2024-07-16 16:01:00,2024-07-16 17:05:00,64,"0.22",0.124408669769764,0.0414695565899213,"akvarie"
"184","swk_ddpcr0054_20241205_20241205_113929_887_measure_conc_on_filters_Neomel.csv","D08","SAFIPO_smpl","unknown",NA,NA,"Neomel","0.124408669769764",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","2.48817348480225",NA,NA,"0.398527413606644","0.0188470687717199","18914","2","18912","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"10037.0908203125",NA,NA,"1.20484302955234","9.56618278004732",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10581.3916015625","8370.05356808322","8370.28739889991",NA,NA,NA,NA,"0.239187330007553","0.0539917424321175",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0054","SAFIPO_smpl","voltempl_10uL",NA,"Neomel","D08",0.124408669769764,"3","17","unknown","Neomel_cytb_F03","Neomel_cytb_R03",NA,"10","0","0.20000000000000001","1","0.5","60","setup_ddpcr0054_Neomel_dil1to1_20241203.xls","017","017",140,"Rnd01","PLC_0.22","DIS",9,"17",3000,"2024-jul-16",1140,1601,1705,5,2,NA,41,1,1.5,"2024-nov-11",7.3,NA,1440,160,800,800,200,3000,1601,1140,2024-07-16,11,"40","2024-07-16 11:40",16,"01","2024-07-16 16:01",2024-07-16 16:01:00,2024-07-16 11:40:00,261,1.5,7.3,1440,160,2024-11-11,118,11.4942528735632,1600,0.9375,"smpl",0.22,"PLC",2.43333333333333,2433.33333333333,2024-07-16 16:01:00,2024-07-16 17:05:00,64,"0.22",0.124408669769764,0.0414695565899213,"akvarie"
"185","swk_ddpcr0054_20241205_20241205_113929_887_measure_conc_on_filters_Neomel.csv","D09","SAFIPO_smpl","unknown",NA,NA,"Neomel","0.0601513721048832",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","1.20302748680115",NA,NA,"0.287310689687729","0.00252629560418427","19559","1","19558","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"10037.0908203125",NA,NA,NA,"8.02221290378734",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10299.7646484375","8721.79024333273","8721.87092099545",NA,NA,NA,NA,"0.149722456932068","0.016300717368722",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0054","SAFIPO_smpl","voltempl_10uL",NA,"Neomel","D09",0.0601513721048832,"2","92","unknown","Neomel_cytb_F03","Neomel_cytb_R03",NA,"10","0","0.20000000000000001","1","0.5","68","setup_ddpcr0054_Neomel_20241203.xls","092","092",148,"Rnd03","NYL_0.45","DIS",4,"92",4600,"2024-jul-18",1031,1332,1339,2,2,NA,41,9,1.3,"2024-nov-11",9.7,NA,1440,160,800,800,200,4600,1332,1031,2024-07-18,10,"31","2024-07-18 10:31",13,"32","2024-07-18 13:32",2024-07-18 13:32:00,2024-07-18 10:31:00,181,1.3,9.7,1440,160,2024-11-11,116,25.414364640884,1600,0.8125,"smpl",0.45,"NYL",2.10869565217391,2108.69565217391,2024-07-18 13:32:00,2024-07-18 13:39:00,7,"0.45",0.0601513721048832,0.013076385240192,"akvarie"
