"","file","Well","Sample description 1","Sample description 2","Sample description 3","Sample description 4","Target","Conc(copies/µL)","Molecular Weight(pg/µL)","Status","Status Reason","Experiment","SampleType","TargetType","Supermix","DyeName(s)","Copies/20µLWell","TotalConfMax","TotalConfMin","PoissonConfMax","PoissonConfMin","Accepted Droplets","Positives","Negatives","Ch1+Ch2+","Ch1+Ch2-","Ch1-Ch2+","Ch1-Ch2-","Linkage","CNV","TotalCNVMax","TotalCNVMin","PoissonCNVMax","PoissonCNVMin","ReferenceCopies","UnknownCopies","Threshold1","Threshold2","Threshold3","ThresholdSigmaAbove","ThresholdSigmaBelow","ReferenceUsed","Ratio","TotalRatioMax","TotalRatioMin","PoissonRatioMax","PoissonRatioMin","Fractional Abundance","TotalFractionalAbundanceMax","TotalFractionalAbundanceMin","PoissonFractionalAbundanceMax","PoissonFractionalAbundanceMin","MeanAmplitudeOfPositives","MeanAmplitudeOfNegatives","MeanAmplitudeTotal","ExperimentComments","MergedWells","TotalConfidenceMax68","TotalConfidenceMin68","PoissonConfidenceMax68","PoissonConfidenceMin68","TotalCNVMax68","TotalCNVMin68","PoissonCNVMax68","PoissonCNVMin68","TotalRatioMax68","TotalRatioMin68","PoissonRatioMax68","PoissonRatioMin68","TotalFractionalAbundanceMax68","TotalFractionalAbundanceMin68","PoissonFractionalAbundanceMax68","PoissonFractionalAbundanceMin68","TiltCorrected","ddpcrNo","smpldscr01","smpldscr02","smpldscr03","smpldscr04","WellNumber","conc.copies.per.uL","column_label","WellName","WellType","Fprimer","Rprimer","Stnd_dil lvl","Templvol","watervol_pr_well","Fprimer_conc","Rprimer_conc","Probe_conc","Tube_No","flNm","WellNm02","unq_fltNmb","...1","Filt.Rnd","Filt.mbr.pore","Filt.Type","Biol.Rpl.nr","unkFilt.nr","Filtreret.volume..mL.","dato.for.filtrering","Tidspnkt.start.filt","Tidspnkt.slut.filt","Tidspnkt.Filt.indfrosset","Cartridge.nummer.I.manifold","Manifold.og.pumpe.nummer","Notat","ESXNR","subESXNr","ekstraktionsudbytte_vol_fra_filter_mL","ekstraktionsdato","konc_ng_per_uL","Note_til_ekstraktion","vol_ATL_buffer_uL","vol_proteinaseK_uL","vol_AL_buffer_uL","vol_96EtOH_uL","vol_AE_buffer_for_elutering_uL","fltvol.mL","flttim.end","flttim.sta","dt.f.filt","flttim.sta_hh","flttim.sta_mm","flttim.sta_hh_mm","flttim.end_hh","flttim.end_mm","flttim.end_hh_mm","fltm_end","fltm_sta","diff.time","extrvl_mL","extrconc_ngpuL","volATL_uL","volPK_uL","dt.f.extr","diff.dt.fil.extr","mlpermin","vlf.extrc","vly.rt","filt.smpltp","filt.psz","filt.mbr","extrconc_ngpuL_Pfltvol.L","covl","tmflt_end","tmflt_frz","tm.btw_fil_freez","filt.pszc","ddpcr_copies_uL","ddpcr_copies_uL_per_L","prv.type"
"127","swk_ddpcr0060_20250114_20250114_134749_406_measure_conc_on_filters_Plafle_dil1to1.csv","C07","smpl",NA,NA,NA,"Plafle","0.349308371543884",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","6.98616743087769",NA,NA,"0.714096963405609","0.136800080537796","20211","6","20205","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"6551.9912109375",NA,NA,"1.11179017030291","22.2390139758386",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9537.49365234375","4092.56437232478","4094.18079781982",NA,NA,NA,NA,"0.513519108295441","0.224535167217255",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0060","smpl","voltempl_10uL",NA,"Plafle","C07",0.349308371543884,"2","96","unknown","Plafle_F15107","Plafle_R15194",NA,"10","0","0.20000000000000001","0.80000000000000004","0.30000000000000004","51","setup_ddpcr0060_Plafle_dil1to1_20250114.xls","096","096",131,"Rnd03","NYL_0.45","DIS",8,"96",4300,"2024-jul-18",1031,1428,1442,4,2,NA,40,16,1.3,"2024-oct-29",20.2,NA,1440,160,800,800,200,4300,1428,1031,2024-07-18,10,"31","2024-07-18 10:31",14,"28","2024-07-18 14:28",2024-07-18 14:28:00,2024-07-18 10:31:00,237,1.3,20.2,1440,160,2024-10-29,103,18.1434599156118,1600,0.8125,"smpl",0.45,"NYL",4.69767441860465,4697.67441860465,2024-07-18 14:28:00,2024-07-18 14:42:00,14,"0.45",0.349308371543884,0.0812345050102056,"akvarie"
"128","swk_ddpcr0060_20250114_20250114_134749_406_measure_conc_on_filters_Plafle_dil1to1.csv","C08","smpl",NA,NA,NA,"Plafle","0",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","0",NA,NA,"0.174192860722542","0","20236","0","20236","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"6551.9912109375",NA,NA,NA,"20.377281050453",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3439.13201594235","3439.13201594235",NA,NA,NA,NA,"0.0795929357409477","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0060","smpl","voltempl_10uL",NA,"Plafle","C08",0,"2","NEK05","unknown","Plafle_F15107","Plafle_R15194",NA,"10","0","0.20000000000000001","0.80000000000000004","0.30000000000000004","59","setup_ddpcr0060_Plafle_dil1to1_20250114.xls","NEK05","NEK05",139,NA,"NoFilter_NK","NEK",NA,"NEK05",NA,NA,NA,NA,NA,NA,NA,"Negative extraction control in lab",40,24,0.2,"2024-oct-29",0.0935,NA,180,20,200,200,200,NA,NA,NA,NA,NA,NA,"NA NA:NA",NA,NA,"NA NA:NA",NA,NA,NA,0.2,0.0935,180,20,2024-10-29,NA,NA,200,1,"NK",0,"NoFilter",NA,NA,NA,NA,NA,"0",0,NA,"NK"
"129","swk_ddpcr0060_20250114_20250114_134749_406_measure_conc_on_filters_Plafle_dil1to1.csv","C09","smpl",NA,NA,NA,"Plafle","0.232757061719894",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","4.65514135360718",NA,NA,"0.548856675624847","0.0702295899391174","20220","4","20216","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"6551.9912109375",NA,NA,"27.4691050923262","20.360468094147",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12184.1013183594","4051.14049672231","4052.74939104905",NA,NA,NA,NA,"0.371793180704117","0.133655115962029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0060","smpl","voltempl_10uL",NA,"Plafle","C09",0.232757061719894,"2","91","unknown","Plafle_F15107","Plafle_R15194",NA,"10","0","0.20000000000000001","0.80000000000000004","0.30000000000000004","67","setup_ddpcr0060_Plafle_dil1to1_20250114.xls","091","091",147,"Rnd03","NYL_0.45","DIS",3,"91",5000,"2024-jul-18",1031,1332,1339,2,2,NA,41,8,1,"2024-nov-11",15.8,NA,1440,160,800,800,200,5000,1332,1031,2024-07-18,10,"31","2024-07-18 10:31",13,"32","2024-07-18 13:32",2024-07-18 13:32:00,2024-07-18 10:31:00,181,1,15.8,1440,160,2024-11-11,116,27.6243093922652,1600,0.625,"smpl",0.45,"NYL",3.16,3160,2024-07-18 13:32:00,2024-07-18 13:39:00,7,"0.45",0.232757061719894,0.0465514123439788,"akvarie"
"130","swk_ddpcr0060_20250114_20250114_134749_406_measure_conc_on_filters_Plafle_dil1to1.csv","C10","smpl",NA,NA,NA,"Plafle","0.115555502474308",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","2.31111001968384",NA,NA,"0.370164334774017","0.0175059288740158","20363","2","20361","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"6551.9912109375",NA,NA,"6.38079802268687","17.7794489134226",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12302.6137695313","4631.95780577087","4632.7111973108",NA,NA,NA,NA,"0.222165524959564","0.0501496903598309",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0060","smpl","voltempl_10uL",NA,"Plafle","C10",0.115555502474308,"2","101","unknown","Plafle_F15107","Plafle_R15194",NA,"10","0","0.20000000000000001","0.80000000000000004","0.30000000000000004","75","setup_ddpcr0060_Plafle_dil1to1_20250114.xls","101","101",155,"Rnd03","NYL_0.45","DIS",13,"101",5100,"2024-jul-18",1031,1638,1650,7,2,NA,41,16,1.1,"2024-nov-11",18.9,NA,1440,160,800,800,200,5100,1638,1031,2024-07-18,10,"31","2024-07-18 10:31",16,"38","2024-07-18 16:38",2024-07-18 16:38:00,2024-07-18 10:31:00,367,1.1,18.9,1440,160,2024-11-11,116,13.8964577656676,1600,0.6875,"smpl",0.45,"NYL",3.70588235294118,3705.88235294118,2024-07-18 16:38:00,2024-07-18 16:50:00,12,"0.45",0.115555502474308,0.022657941661629,"akvarie"
"131","swk_ddpcr0060_20250114_20250114_134749_406_measure_conc_on_filters_Plafle_dil1to1.csv","C11","smpl",NA,NA,NA,"Plafle","0.0556342899799347",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","1.11268579959869",NA,NA,"0.2657330930233","0.00233658729121089","21147","1","21146","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"6551.9912109375",NA,NA,NA,"17.2467108294357",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6854.85302734375","3875.50765216798","3875.64853954563",NA,NA,NA,NA,"0.138478636741638","0.0150766335427761",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0060","smpl","voltempl_10uL",NA,"Plafle","C11",0.0556342899799347,"2","NEK06","unknown","Plafle_F15107","Plafle_R15194",NA,"10","0","0.20000000000000001","0.80000000000000004","0.30000000000000004","83","setup_ddpcr0060_Plafle_dil1to1_20250114.xls","NEK06","NEK06",163,NA,"NoFilter_NK","NEK",NA,"NEK06",NA,NA,NA,NA,NA,NA,NA,"Negative extraction control in lab",41,24,0.2,"2024-nov-11",0,NA,180,20,200,200,200,NA,NA,NA,NA,NA,NA,"NA NA:NA",NA,NA,"NA NA:NA",NA,NA,NA,0.2,0,180,20,2024-11-11,NA,NA,200,1,"NK",0,"NoFilter",NA,NA,NA,NA,NA,"0",0.0556342899799347,NA,"NK"
"132","swk_ddpcr0060_20250114_20250114_134749_406_measure_conc_on_filters_Plafle_dil1to1.csv","C12","smpl",NA,NA,NA,"Plafle","0",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","0",NA,NA,"0.17651329934597","0","19970","0","19970","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"6551.9912109375",NA,NA,NA,"14.0635543131917",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4565.39687402197","4565.39687402197",NA,NA,NA,NA,"0.08065315335989","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0060","smpl","voltempl_10uL",NA,"Plafle","C12",0,"2","145","unknown","Plafle_F15107","Plafle_R15194",NA,"10","0","0.20000000000000001","0.80000000000000004","0.30000000000000004","91","setup_ddpcr0060_Plafle_dil1to1_20250114.xls","145","145",171,"Rnd04","PLC_3.00","DIS",1,"145",4350,"2024-jul-19",1101,1422,1430,1,3,NA,42,8,1.5,"2024-nov-12",3.28,NA,1440,160,800,800,200,4350,1422,1101,2024-07-19,11,"01","2024-07-19 11:01",14,"22","2024-07-19 14:22",2024-07-19 14:22:00,2024-07-19 11:01:00,201,1.5,3.28,1440,160,2024-11-12,116,21.6417910447761,1600,0.9375,"smpl",3,"PLC",0.754022988505747,754.022988505747,2024-07-19 14:22:00,2024-07-19 14:30:00,8,"3",0,0,"akvarie"
"133","swk_ddpcr0060_20250114_20250114_134749_406_measure_conc_on_filters_Plafle_dil1to1.csv","D01","STD10E1",NA,NA,NA,"Plafle","2.25045490264893",NA,"Manual","Droplets Analyzed Manually","DQ","PosCtrl","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","45.0090980529785",NA,NA,"3.05856657028198","1.59926605224609","19361","37","19324","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"6551.9912109375",NA,NA,"4.61785394020976","8.44450170413026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11763.0616290118","3462.31524390361","3478.17845428784",NA,NA,NA,NA,"2.6400990486145","1.90129148960114",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0060","STD10E1","voltempl_10uL","1E1","Plafle","D01",2.25045490264893,"2","std_10E1_Plafle_pcr274_13","standard","Plafle_F15107","Plafle_R15194","1","10","0","0.20000000000000001","0.80000000000000004","0.30000000000000004","4","setup_ddpcr0060_Plafle_dil1to1_20250114.xls","STD","STD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.25045490264893,NA,NA
"134","swk_ddpcr0060_20250114_20250114_134749_406_measure_conc_on_filters_Plafle_dil1to1.csv","D02","smpl",NA,NA,NA,"Plafle","0.520159423351288",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","10.4031887054443",NA,NA,"0.974121451377869","0.235473692417145","18098","8","18090","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"6551.9912109375",NA,NA,"2.662039505986","31.5694232662009",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10733.1428222656","3505.20605363482","3508.40107486087",NA,NA,NA,NA,"0.72757214307785","0.356544524431229",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0060","smpl","voltempl_10uL",NA,"Plafle","D02",0.520159423351288,"2","65","unknown","Plafle_F15107","Plafle_R15194",NA,"10","0","0.20000000000000001","0.80000000000000004","0.30000000000000004","12","setup_ddpcr0060_Plafle_dil1to1_20250114.xls","065","065",92,"Rnd02","PLC_1.20","DIS",1,"65",3400,"2024-jul-17",1215,1408,1415,1,3,NA,39,1,1.5,"2024-oct-23",5.95,NA,1440,160,800,800,200,3400,1408,1215,2024-07-17,12,"15","2024-07-17 12:15",14,"08","2024-07-17 14:08",2024-07-17 14:08:00,2024-07-17 12:15:00,113,1.5,5.95,1440,160,2024-10-23,98,30.0884955752212,1600,0.9375,"smpl",1.2,"PLC",1.75,1750,2024-07-17 14:08:00,2024-07-17 14:15:00,7,"1.2",0.520159423351288,0.152988065691555,"akvarie"
"135","swk_ddpcr0060_20250114_20250114_134749_406_measure_conc_on_filters_Plafle_dil1to1.csv","D03","smpl",NA,NA,NA,"Plafle","0.0644694417715073",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","1.28938889503479",NA,NA,"0.307937890291214","0.00270764552988112","18249","1","18248","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"6551.9912109375",NA,NA,NA,"30.9188685803785",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8109.7939453125","3715.7851155376","3716.02589633818",NA,NA,NA,NA,"0.160470992326736","0.0174708683043718",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0060","smpl","voltempl_10uL",NA,"Plafle","D03",0.0644694417715073,"2","112","unknown","Plafle_F15107","Plafle_R15194",NA,"10","0","0.20000000000000001","0.80000000000000004","0.30000000000000004","20","setup_ddpcr0060_Plafle_dil1to1_20250114.xls","112","112",100,"Rnd03","PLC_0.40","DIS",8,"112",5100,"2024-jul-18",1115,1623,1631,4,3,NA,39,9,1.5,"2024-oct-23",15.6,NA,1440,160,800,800,200,5100,1623,1115,2024-07-18,11,"15","2024-07-18 11:15",16,"23","2024-07-18 16:23",2024-07-18 16:23:00,2024-07-18 11:15:00,308,1.5,15.6,1440,160,2024-10-23,97,16.5584415584416,1600,0.9375,"smpl",0.4,"PLC",3.05882352941176,3058.82352941176,2024-07-18 16:23:00,2024-07-18 16:31:00,8,"0.4",0.0644694417715073,0.012641067014021,"akvarie"
"136","swk_ddpcr0060_20250114_20250114_134749_406_measure_conc_on_filters_Plafle_dil1to1.csv","D04","smpl",NA,NA,NA,"Plafle","0.0644270703196526",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","1.28854143619537",NA,NA,"0.307735502719879","0.00270586600527167","18261","1","18260","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"6551.9912109375",NA,NA,NA,"29.2470284838271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6837.73486328125","3794.28193144114","3794.44859553028",NA,NA,NA,NA,"0.160365521907806","0.0174593888223171",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0060","smpl","voltempl_10uL",NA,"Plafle","D04",0.0644270703196526,"2","120","unknown","Plafle_F15107","Plafle_R15194",NA,"10","0","0.20000000000000001","0.80000000000000004","0.30000000000000004","28","setup_ddpcr0060_Plafle_dil1to1_20250114.xls","120","120",108,"Rnd03","PLC_0.40","DIS",16,"120",5000,"2024-jul-18",1115,1721,1735,8,3,NA,39,17,1.4,"2024-oct-23",19.5,NA,1440,160,800,800,200,5000,1721,1115,2024-07-18,11,"15","2024-07-18 11:15",17,"21","2024-07-18 17:21",2024-07-18 17:21:00,2024-07-18 11:15:00,366,1.4,19.5,1440,160,2024-10-23,97,13.6612021857923,1600,0.875,"smpl",0.4,"PLC",3.9,3900,2024-07-18 17:21:00,2024-07-18 17:35:00,14,"0.4",0.0644270703196526,0.0128854140639305,"akvarie"
"137","swk_ddpcr0060_20250114_20250114_134749_406_measure_conc_on_filters_Plafle_dil1to1.csv","D05","smpl",NA,NA,NA,"Plafle","0.311920493841171",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","6.23840999603271",NA,NA,"0.677908658981323","0.10966182500124","18861","5","18856","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"6551.9912109375",NA,NA,"1.64604612302699","27.5716829466546",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9625.20390625","3752.25221185761","3753.80911544024",NA,NA,NA,NA,"0.475087881088257","0.19125984609127",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0060","smpl","voltempl_10uL",NA,"Plafle","D05",0.311920493841171,"2","67","unknown","Plafle_F15107","Plafle_R15194",NA,"10","0","0.20000000000000001","0.80000000000000004","0.30000000000000004","36","setup_ddpcr0060_Plafle_dil1to1_20250114.xls","067","067",116,"Rnd02","PLC_1.20","DIS",3,"67",4000,"2024-jul-17",1215,1447,1454,2,3,NA,40,1,1.5,"2024-oct-29",11.6,NA,1440,160,800,800,200,4000,1447,1215,2024-07-17,12,"15","2024-07-17 12:15",14,"47","2024-07-17 14:47",2024-07-17 14:47:00,2024-07-17 12:15:00,152,1.5,11.6,1440,160,2024-10-29,104,26.3157894736842,1600,0.9375,"smpl",1.2,"PLC",2.9,2900,2024-07-17 14:47:00,2024-07-17 14:54:00,7,"1.2",0.311920493841171,0.0779801234602927,"akvarie"
"138","swk_ddpcr0060_20250114_20250114_134749_406_measure_conc_on_filters_Plafle_dil1to1.csv","D06","smpl",NA,NA,NA,"Plafle","0.360567182302475",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","7.21134376525879",NA,NA,"0.737117230892181","0.141208961606026","19580","6","19574","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"6551.9912109375",NA,NA,"4.26612568516071","28.7342674585089",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10849.2223307292","3636.60022817058","3638.81042901917",NA,NA,NA,NA,"0.530071914196014","0.231771916151047",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0060","smpl","voltempl_10uL",NA,"Plafle","D06",0.360567182302475,"2","75","unknown","Plafle_F15107","Plafle_R15194",NA,"10","0","0.20000000000000001","0.80000000000000004","0.30000000000000004","44","setup_ddpcr0060_Plafle_dil1to1_20250114.xls","075","075",124,"Rnd02","PLC_1.20","DIS",11,"75",1400,"2024-jul-17",1215,1616,1626,6,3,NA,40,9,1.4,"2024-oct-29",15.1,NA,1440,160,800,800,200,1400,1616,1215,2024-07-17,12,"15","2024-07-17 12:15",16,"16","2024-07-17 16:16",2024-07-17 16:16:00,2024-07-17 12:15:00,241,1.4,15.1,1440,160,2024-10-29,104,5.80912863070539,1600,0.875,"smpl",1.2,"PLC",10.7857142857143,10785.7142857143,2024-07-17 16:16:00,2024-07-17 16:26:00,10,"1.2",0.360567182302475,0.257547987358911,"akvarie"
"139","swk_ddpcr0060_20250114_20250114_134749_406_measure_conc_on_filters_Plafle_dil1to1.csv","D07","smpl",NA,NA,NA,"Plafle","0",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","0",NA,NA,"0.179808974266052","0","19604","0","19604","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"6551.9912109375",NA,NA,NA,"23.584656431923",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4058.35277768617","4058.35277768617",NA,NA,NA,NA,"0.0821589678525925","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0060","smpl","voltempl_10uL",NA,"Plafle","D07",0,"2","97","unknown","Plafle_F15107","Plafle_R15194",NA,"10","0","0.20000000000000001","0.80000000000000004","0.30000000000000004","52","setup_ddpcr0060_Plafle_dil1to1_20250114.xls","097","097",132,"Rnd03","NYL_0.45","DIS",9,"97",4100,"2024-jul-18",1031,1541,1551,5,2,NA,40,17,1.2,"2024-oct-29",27.5,NA,1440,160,800,800,200,4100,1541,1031,2024-07-18,10,"31","2024-07-18 10:31",15,"41","2024-07-18 15:41",2024-07-18 15:41:00,2024-07-18 10:31:00,310,1.2,27.5,1440,160,2024-10-29,103,13.2258064516129,1600,0.75,"smpl",0.45,"NYL",6.70731707317073,6707.31707317073,2024-07-18 15:41:00,2024-07-18 15:51:00,10,"0.45",0,0,"akvarie"
"140","swk_ddpcr0060_20250114_20250114_134749_406_measure_conc_on_filters_Plafle_dil1to1.csv","D08","smpl",NA,NA,NA,"Plafle","0",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","0",NA,NA,"0.17490166425705","0","20154","0","20154","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"6551.9912109375",NA,NA,NA,"20.3599246546962",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3622.29407511139","3622.29407511139",NA,NA,NA,NA,"0.0799167826771736","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0060","smpl","voltempl_10uL",NA,"Plafle","D08",0,"2","17","unknown","Plafle_F15107","Plafle_R15194",NA,"10","0","0.20000000000000001","0.80000000000000004","0.30000000000000004","60","setup_ddpcr0060_Plafle_dil1to1_20250114.xls","017","017",140,"Rnd01","PLC_0.22","DIS",9,"17",3000,"2024-jul-16",1140,1601,1705,5,2,NA,41,1,1.5,"2024-nov-11",7.3,NA,1440,160,800,800,200,3000,1601,1140,2024-07-16,11,"40","2024-07-16 11:40",16,"01","2024-07-16 16:01",2024-07-16 16:01:00,2024-07-16 11:40:00,261,1.5,7.3,1440,160,2024-11-11,118,11.4942528735632,1600,0.9375,"smpl",0.22,"PLC",2.43333333333333,2433.33333333333,2024-07-16 16:01:00,2024-07-16 17:05:00,64,"0.22",0,0,"akvarie"
"141","swk_ddpcr0060_20250114_20250114_134749_406_measure_conc_on_filters_Plafle_dil1to1.csv","D09","smpl",NA,NA,NA,"Plafle","0.0593982078135014",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","1.18796420097351",NA,NA,"0.283712893724442","0.00249466416426003","19807","1","19806","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"6551.9912109375",NA,NA,NA,"26.1994147949832",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8274.62890625","4018.32905329154","4018.54394195983",NA,NA,NA,NA,"0.147847697138786","0.016096618026495",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0060","smpl","voltempl_10uL",NA,"Plafle","D09",0.0593982078135014,"2","92","unknown","Plafle_F15107","Plafle_R15194",NA,"10","0","0.20000000000000001","0.80000000000000004","0.30000000000000004","68","setup_ddpcr0060_Plafle_dil1to1_20250114.xls","092","092",148,"Rnd03","NYL_0.45","DIS",4,"92",4600,"2024-jul-18",1031,1332,1339,2,2,NA,41,9,1.3,"2024-nov-11",9.7,NA,1440,160,800,800,200,4600,1332,1031,2024-07-18,10,"31","2024-07-18 10:31",13,"32","2024-07-18 13:32",2024-07-18 13:32:00,2024-07-18 10:31:00,181,1.3,9.7,1440,160,2024-11-11,116,25.414364640884,1600,0.8125,"smpl",0.45,"NYL",2.10869565217391,2108.69565217391,2024-07-18 13:32:00,2024-07-18 13:39:00,7,"0.45",0.0593982078135014,0.0129126538725003,"akvarie"
"142","swk_ddpcr0060_20250114_20250114_134749_406_measure_conc_on_filters_Plafle_dil1to1.csv","D10","smpl",NA,NA,NA,"Plafle","0.34629237651825",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","6.92584753036499",NA,NA,"0.707930386066437","0.135619029402733","20387","6","20381","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"6551.9912109375",NA,NA,"32.604911047992","23.803746881725",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11958.9228515625","4018.77014620742","4021.10697439363",NA,NA,NA,NA,"0.50908499956131","0.222596570849419",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0060","smpl","voltempl_10uL",NA,"Plafle","D10",0.34629237651825,"2","102","unknown","Plafle_F15107","Plafle_R15194",NA,"10","0","0.20000000000000001","0.80000000000000004","0.30000000000000004","76","setup_ddpcr0060_Plafle_dil1to1_20250114.xls","102","102",156,"Rnd03","NYL_0.45","DIS",14,"102",4700,"2024-jul-18",1031,1638,1650,7,2,NA,41,17,1.1,"2024-nov-11",19.5,NA,1440,160,800,800,200,4700,1638,1031,2024-07-18,10,"31","2024-07-18 10:31",16,"38","2024-07-18 16:38",2024-07-18 16:38:00,2024-07-18 10:31:00,367,1.1,19.5,1440,160,2024-11-11,116,12.8065395095368,1600,0.6875,"smpl",0.45,"NYL",4.14893617021277,4148.93617021277,2024-07-18 16:38:00,2024-07-18 16:50:00,12,"0.45",0.34629237651825,0.0736792290464362,"akvarie"
